round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.214,2.135374951171875,2.027493260860631,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
2,0.2665,1.9749112731933594,1.6600162309096451,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
3,0.3725,1.680303366088867,1.523829547024524,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
4,0.4187,1.620514520263672,1.2961053657777197,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
5,0.4281,1.552010743713379,1.171151350822694,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
6,0.4651,1.5006569717407228,1.0723995301444738,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
7,0.4748,1.434604719543457,1.0159505565298652,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
8,0.5313,1.3185137298583984,0.914688731835193,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
9,0.5362,1.3066571701049805,0.9524336347484277,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
10,0.5309,1.330155484008789,0.816418824916261,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
11,0.5418,1.294616389465332,0.8062070134654553,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
12,0.5625,1.2552525787353515,0.714779590282609,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
13,0.5626,1.2484338981628418,0.60367279969754,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
14,0.5728,1.2317268920898437,0.6387024740775741,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
15,0.6078,1.1297028350830078,0.6042918769403844,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
16,0.611,1.1348876461029054,0.5188285124775843,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
17,0.6008,1.1903465980529786,0.556059357343208,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
18,0.6089,1.1590902397155762,0.5260197868958134,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
19,0.614,1.2142046733856202,0.4567000448821618,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
20,0.6058,1.163669753074646,0.48018625727549435,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
21,0.632,1.1165938314437867,0.4309336925959456,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
22,0.6422,1.0841713832855224,0.4470147565245809,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
23,0.6638,1.0246272380828858,0.39610828551969934,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
24,0.6681,1.0147317901611328,0.4005711098200789,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
25,0.6706,1.0401622489929199,0.33606249974797886,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
26,0.655,1.099909539604187,0.32185818377541403,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
27,0.654,1.0636690666198731,0.32886494643228087,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
28,0.6712,1.0680051422119141,0.27145907171709593,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
29,0.6733,1.0650048763275146,0.29647003440952996,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
30,0.6817,1.0156044576644898,0.3121864800885182,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
31,0.664,1.1038018195152284,0.2972886218953479,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
32,0.6789,1.0322802656173706,0.3002264143330958,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
33,0.6794,1.0381898599624633,0.27288222527889056,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
34,0.6957,0.9735818231582641,0.26068976125127824,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
35,0.6959,1.0025383895874023,0.23107218631122983,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
36,0.693,1.0876776880264283,0.18892640301582522,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
37,0.6948,1.0041330490112306,0.24134822947372198,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
38,0.6969,1.0384776473999024,0.199046954582254,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
39,0.706,1.0266838321685792,0.18987574400723056,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
40,0.6891,1.0773065137863158,0.16837091782189287,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
41,0.6994,1.0526195552825928,0.19555990632649153,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
42,0.6961,1.0494541494369507,0.15259492663777263,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
43,0.6819,1.2134646688461304,0.15565280561477404,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
44,0.6904,1.0959346853256227,0.1677679178207228,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
45,0.6941,1.0732517375946045,0.18402788470515033,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
