round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3663,1.7917105346679687,1.5154978244369746,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
2,0.3724,1.746144367980957,0.8054271675064714,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
3,0.4394,1.5917896621704102,0.5951005763525352,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
4,0.4964,1.4626430053710937,0.44191164036576414,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
5,0.5303,1.3914013442993165,0.4067621564439772,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
6,0.5596,1.2674338653564454,0.3550087671950494,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
7,0.548,1.3660263534545898,0.292422040291827,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
8,0.5545,1.3549406417846679,0.2787639355537429,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
9,0.592,1.2458826782226562,0.23486598240519288,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
10,0.5951,1.345107007598877,0.18621111435479623,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
11,0.5843,1.3871383880615233,0.19495546268224342,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
12,0.5986,1.2402514499664308,0.2756536496495877,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
13,0.579,1.3892728729248047,0.2450469623185374,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
14,0.6307,1.190288512802124,0.17409767721298677,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
15,0.6113,1.2829727863311768,0.17500761175559418,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
16,0.6329,1.2301955265045166,0.1428893105446303,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
17,0.6269,1.2648029090881348,0.18458114149196014,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
18,0.6082,1.2869850547790527,0.22010802537660473,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
19,0.6521,1.2269447372436524,0.13861215471634875,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
20,0.6703,1.0624308773040771,0.1591020304239203,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
21,0.6093,1.5017205993652343,0.12336065392800202,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
22,0.6399,1.3844157684326173,0.15319905519500468,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
23,0.6795,1.0889326166152955,0.1202657558137549,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
24,0.6677,1.079608469581604,0.21306493674414798,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
25,0.7043,0.9738365041732788,0.12854492824774663,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
26,0.6835,1.104333010482788,0.14334779849219206,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
27,0.6817,1.016767828273773,0.28493342999921767,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
28,0.6596,1.2018963821411133,0.10066591784351162,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
29,0.6918,1.061582437133789,0.09742924574529245,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
30,0.6998,1.0839574689865112,0.08727500945369579,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
31,0.7044,1.0650773054122924,0.0895437752232537,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
32,0.6814,1.1897290267944336,0.10127445134040931,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
33,0.6698,1.103005701637268,0.14150806377351596,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
34,0.7083,0.9838731992721558,0.12045966105022596,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
35,0.6976,1.0815888593673706,0.09913608762795567,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
36,0.6984,1.1424520097732545,0.08463038450825555,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
37,0.6958,1.0486051628112794,0.1352053376432746,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
38,0.6826,1.1845172073364258,0.07852174010054594,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
39,0.7118,1.0280900583267212,0.0732483464424209,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
40,0.6986,1.131188946723938,0.06862602612612471,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
41,0.6934,1.1596161544799806,0.11096284981493088,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
42,0.7098,1.091277766418457,0.0626291709444355,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
43,0.7068,1.1002559591293335,0.040433831429025326,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
44,0.7097,1.1401984777450562,0.05506634254839027,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
45,0.7036,1.13710038356781,0.0759044596668804,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
46,0.7062,1.1009582153320312,0.05190117457538013,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
47,0.6979,1.1573556131362914,0.08069029959373651,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
48,0.7005,1.1069373250961303,0.07003710381176295,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
49,0.707,1.0207210889816285,0.1601828428492027,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
50,0.6703,1.3573671659469604,0.06747333925675801,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
51,0.7165,1.0672767768859863,0.07636788632257652,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
52,0.7141,1.045286330986023,0.07810989943887636,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
53,0.6996,1.227394878578186,0.0496272013509317,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
54,0.7046,1.1786256998062135,0.05284892417495341,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
55,0.7184,1.1350394765853882,0.04823325824760485,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
56,0.7006,1.2503165733337402,0.0513942234981753,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
57,0.7023,1.1488908041000365,0.05020884052710657,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
58,0.6705,1.4218167381286622,0.07830320802856072,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
59,0.7021,1.200184708595276,0.04102677432789306,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
60,0.7117,1.0951614204406739,0.06613550467273056,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
61,0.7222,1.1058180219650269,0.04991295084458481,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
62,0.7061,1.1999933979034423,0.0601453370711537,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
63,0.7146,1.0952835824966431,0.037765262948178016,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
64,0.7018,1.1964306728363037,0.06074399753512418,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
65,0.7112,1.1278308952331544,0.0669980230926238,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
66,0.722,1.1546362911224366,0.03478642699423406,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
67,0.7094,1.1925016695022583,0.053089162869757296,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
68,0.7277,1.0455313474655152,0.06643580096248276,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
69,0.7208,1.1551746658325195,0.03857103041207765,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
70,0.7188,1.1104770036697387,0.03851697924580174,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
71,0.7156,1.1265279344558716,0.05461665316465382,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
72,0.7331,1.0639315086364747,0.07217820396182635,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
73,0.6921,1.3296419040679932,0.043350947291382766,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
74,0.7098,1.1559116542816161,0.07418463006655548,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
75,0.7293,1.1000163860321044,0.028382061648591833,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
76,0.7166,1.2284445846557617,0.030686833183144746,0.5453565788992923,0.27552974089172094,12.710942889055122,1.0,proposed_active_set
