round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.362,2.100803017807007,1.9670111174389056,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
2,0.6545,1.5704261632919312,1.5455199211857493,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
3,0.6766,1.1263513465881347,1.0727794638160055,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
4,0.7081,0.9224264937400818,0.8318183082849867,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
5,0.7232,0.832013857460022,0.7277929336987454,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
6,0.7335,0.7697391093254089,0.6791456147957547,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
7,0.7417,0.7414872867107392,0.6449320674285883,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
8,0.7489,0.7076002297401428,0.619678612123593,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
9,0.7578,0.6863806062698364,0.5994236714256638,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
10,0.7616,0.6699208672523499,0.5787215242682862,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
11,0.7668,0.6517911173820495,0.5662942500315505,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
12,0.7709,0.6385295503616333,0.548554234858116,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
13,0.7685,0.6248122005939484,0.5384604239197804,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
14,0.7775,0.6142540675163269,0.530035057802204,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
15,0.7815,0.603768447303772,0.5205858036167982,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
16,0.7804,0.5992157266616821,0.5096008678779023,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
17,0.787,0.586566756439209,0.49967409176592675,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
18,0.789,0.5775006186962127,0.49124319334110916,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
19,0.7917,0.5787335310935974,0.48437932467153044,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
20,0.7925,0.5681888247489929,0.4795294217873926,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
21,0.7959,0.5583469748973846,0.4700467124894998,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
22,0.7999,0.550124973487854,0.4694710481441504,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
23,0.7987,0.5446791867256164,0.4638262282159299,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
24,0.8021,0.5402951046943665,0.4577791792947804,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
25,0.8053,0.5321280295848847,0.4538574992817333,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
26,0.8055,0.5280169404029846,0.4460019118547862,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
27,0.8061,0.5242193835258484,0.4432249845109544,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
28,0.8079,0.5200819758415223,0.4377043148407501,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
29,0.8116,0.5127087606430054,0.43304481996738525,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
30,0.8125,0.5103059167385101,0.43038161608259173,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
31,0.8107,0.5099768264770508,0.4284667749172315,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
32,0.8205,0.5007194053649903,0.4253099662984656,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
33,0.8185,0.495787282371521,0.42237428524952175,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
34,0.8197,0.49421076822280885,0.4159246164235104,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
35,0.8213,0.4924017198562622,0.4102622314996215,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
36,0.8234,0.48642864599227903,0.4085726792419706,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
37,0.8247,0.48535257120132447,0.40664819723217194,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
38,0.8257,0.47907641816139224,0.40481841526691364,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
39,0.8193,0.4905886472702026,0.40143847761024537,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
40,0.826,0.4764028131961823,0.399233597661506,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
41,0.8277,0.4714980855941772,0.396191733246164,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
42,0.8305,0.4689242827415466,0.3955392531113203,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
43,0.8285,0.4710985652923584,0.39030386660324884,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
44,0.8353,0.4597443793296814,0.38741794277508773,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
45,0.8328,0.4597182179450989,0.3850545353981572,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
46,0.837,0.4548940366268158,0.383734598165618,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
47,0.8374,0.452558478307724,0.3794963259926399,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
48,0.8371,0.450965878868103,0.37788921548263266,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
49,0.837,0.4498474157333374,0.37561102065302715,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
50,0.8339,0.4514817623138428,0.37299925102818265,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
51,0.8405,0.44559277834892275,0.37070827802925393,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
52,0.8418,0.441864147567749,0.37037894738988847,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
53,0.8391,0.44152725186347963,0.36636904547520655,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
54,0.8412,0.43851167716979983,0.36576905093588513,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
55,0.8405,0.4380647663116455,0.3625520620164477,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
56,0.8438,0.43353557643890384,0.36273314431148335,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
57,0.8422,0.4332117131233215,0.3586128472299909,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
58,0.8449,0.4310108035564423,0.35726604473044926,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
59,0.8472,0.425199085187912,0.3561978133434406,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
60,0.8474,0.4257519975662231,0.3543346304583544,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
61,0.8501,0.41998052034378053,0.35119664517498167,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
62,0.8457,0.42471706838607787,0.35084539686698013,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
63,0.8473,0.4206582573890686,0.34771653447652195,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
64,0.8484,0.4189514037132263,0.3486887345373728,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
65,0.8482,0.41704449005126953,0.3471623278550748,0.5263385207331062,0.37873023258919597,1.5919009446647598,0.56,random_incentive
