round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
47,0.6636,1.157141432571411,1.0687937901948856,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
48,0.6806,1.13598060131073,1.0522404880991854,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
49,0.6694,1.118275030899048,1.0244069677515963,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
50,0.6723,1.1006715606689452,1.0200381067219764,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
51,0.6835,1.0847514019012452,0.9989912597759115,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
52,0.6797,1.0670019726753235,0.9771965006473082,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
53,0.6794,1.0520962018966675,0.966923676334036,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
54,0.689,1.036810955619812,0.9509667164838536,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
55,0.6703,1.0256479234695435,0.9369980675083335,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
56,0.6874,1.01125555229187,0.9276128835720019,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
57,0.6894,0.9986612440109253,0.9212280354955271,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
58,0.6935,0.9878868732452393,0.9189540607709745,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
59,0.6844,0.9778127234458923,0.9036495742509131,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
60,0.697,0.9667052110671998,0.8819948008636485,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
61,0.692,0.9571626670837402,0.8754088995615421,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
62,0.6722,0.9542341864585876,0.8749472161718905,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
63,0.6892,0.9403609460830689,0.8637244436361488,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
64,0.6949,0.9316986408233643,0.8516704954504261,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
65,0.6865,0.9307536956787109,0.8620921419937118,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
66,0.6987,0.9176590467453003,0.8381424873584534,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
67,0.7049,0.906872500038147,0.8307120516478238,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
68,0.7017,0.9006503748893738,0.8324369306722822,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
69,0.7094,0.8936898164749145,0.8237453438120838,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
70,0.6966,0.8897300344467163,0.8173397968893746,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
71,0.702,0.8843508392333984,0.8024099208782521,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
72,0.7023,0.8785060357093811,0.7962868293428647,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
73,0.7025,0.874119076538086,0.8002169437114781,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
74,0.7133,0.866695657157898,0.7917904644344975,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
75,0.702,0.8608747364997864,0.7940240619871184,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
76,0.6968,0.8643816774368286,0.7897678336657727,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
77,0.7115,0.8524320589065552,0.786314573272892,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
78,0.7164,0.8439124782562256,0.7709887926137433,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
79,0.7121,0.8424060561180114,0.7803431551407468,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
