round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2246,2.2618748046875,2.184442897416014,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
2,0.3481,2.20026640625,2.111618542196522,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
3,0.4411,2.111069921875,2.023894397889615,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
4,0.5585,1.98169150390625,1.915617264749179,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
5,0.6004,1.813731640625,1.7884229498980675,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
6,0.6498,1.62889697265625,1.6519912525909708,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
7,0.6635,1.457790234375,1.5228058282754233,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
8,0.672,1.3155648681640626,1.4143894599668867,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
9,0.6788,1.2010134155273438,1.32788410448462,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
10,0.6874,1.1118426025390624,1.2583280566366137,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
11,0.6965,1.0402374633789062,1.2068645124982078,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
12,0.7063,0.981962060546875,1.1635573959009367,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
13,0.71,0.9378692718505859,1.1307415043141795,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
14,0.7137,0.9019997039794921,1.1061044601996597,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
15,0.7242,0.8730264465332032,1.086208268225898,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
16,0.7218,0.8492875885009765,1.065630894435711,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
17,0.7272,0.8288072418212891,1.0513658825271832,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
18,0.7265,0.8117696670532226,1.037677444869877,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
19,0.7325,0.7961079895019532,1.031189124897355,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
20,0.7356,0.7851241333007812,1.0174519472961434,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
21,0.7333,0.7714628051757813,1.0124669388238166,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
22,0.7386,0.7601565399169922,0.9989178040430992,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
23,0.7422,0.7497889251708985,0.9910939346542229,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
24,0.7361,0.7437203887939453,0.9855311472924048,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
25,0.7424,0.730964852142334,0.9766186396945427,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
26,0.7467,0.7222919250488281,0.9682984051337924,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
27,0.749,0.7146755973815918,0.9587134664765641,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
28,0.7452,0.7094814613342285,0.9564184130109956,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
29,0.7534,0.6996330039978027,0.9454840014339988,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
30,0.759,0.6927523849487305,0.9428778916455735,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
31,0.7513,0.6927205032348632,0.9392989558287765,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
32,0.7561,0.6872104568481445,0.9296716985547233,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
33,0.7585,0.6758001136779785,0.9245425705158737,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
34,0.7586,0.6717621505737305,0.9150334793368377,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
35,0.7644,0.6643407852172851,0.9137756074093755,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
36,0.7661,0.662062336730957,0.9111570979317456,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
37,0.7704,0.6543930332183838,0.9068647259527673,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
38,0.7714,0.6502624984741211,0.9057421793467104,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
39,0.7653,0.6473051528930664,0.8974109068140615,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
40,0.7722,0.6412113914489747,0.8875839164959044,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
41,0.7648,0.6432105987548828,0.8886046925738633,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
42,0.7739,0.6349400062561035,0.8850526589737757,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
43,0.7723,0.6316781959533692,0.879766217277168,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
44,0.7748,0.6265170455932617,0.8754421851362969,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
45,0.7781,0.6240509994506835,0.8750936958520398,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
46,0.7725,0.6214069972991944,0.8711058890398792,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
47,0.7748,0.616493681716919,0.8678913278549115,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
48,0.7793,0.6116498886108398,0.8654389312616071,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
49,0.7758,0.6109387252807618,0.8589925053747587,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
50,0.7818,0.6058826747894287,0.8560712242190707,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
51,0.7811,0.6024011619567871,0.8521286966626958,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
52,0.7821,0.599259094619751,0.8479778541408306,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
53,0.7851,0.5960716026306152,0.8409951706810301,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
54,0.7789,0.5958311191558838,0.8376788230855557,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
