round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2366,2.15241669921875,2.1410668756293374,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
2,0.3533,1.821865673828125,1.8393640810600438,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
3,0.4408,1.5552176696777344,1.6501151574208468,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
4,0.4783,1.4381455688476563,1.3839916061348467,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
5,0.4925,1.392937208557129,1.273676277906258,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
6,0.5337,1.2964632263183593,1.282489167638299,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
7,0.5496,1.2660756607055663,1.147662618746422,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
8,0.558,1.2313312057495118,1.126772056860308,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
9,0.5698,1.192145066833496,1.063615354500746,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
10,0.5947,1.1424840087890624,1.018340979961044,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
11,0.6067,1.1293293937683107,0.9009695403764967,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
12,0.6184,1.0803460914611815,0.9265074178570804,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
13,0.6419,1.0226978904724122,0.8763496748101969,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
14,0.6495,1.014198956298828,0.7553355230445663,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
15,0.6594,0.9883109802246094,0.7389622784369247,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
16,0.6627,1.0005411605834962,0.6594313860928895,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
17,0.6804,0.9544186698913574,0.6676797128211368,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
18,0.6832,0.9572049873352051,0.6052617629214045,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
19,0.6857,0.9435646838188171,0.5498880031724447,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
20,0.6963,0.9328973911285401,0.5169720028314121,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
21,0.7003,0.9437100999832153,0.4738357046284671,0.35302808137842895,0.23362905979387397,8.298120147263932,1.0,data_size_proportional
