round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
37,0.6718,0.9845691734313965,0.5657501306424099,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
38,0.6678,0.9904003400802612,0.5340997899793941,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
39,0.6639,1.0088542762756347,0.5366021757060658,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
40,0.6645,1.0030756538391112,0.5049526849375577,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
41,0.6714,0.9703145660400391,0.5259918448892069,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
42,0.6525,1.0730730308532714,0.45897692874308194,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
43,0.6802,0.9919633224487304,0.4328086894478381,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
44,0.6856,0.9884912912368774,0.4406374158134731,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
45,0.68,0.9876081483840943,0.4305472756244299,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
46,0.686,0.9999739353179932,0.38386389849612507,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
47,0.6822,1.0395070930480956,0.34175971217637885,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
48,0.6654,1.0532260089874268,0.3944615491698946,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
49,0.6769,1.0839001182556152,0.3381364189793401,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
50,0.6827,1.0161770050048828,0.3922314412966954,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
51,0.6974,0.9699291528701782,0.3422250941547938,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
52,0.6944,1.0055077913284303,0.3052356645254826,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
53,0.694,1.0547646482467652,0.2804221647082551,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
54,0.6979,0.9999537567138672,0.2911215849976095,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
55,0.6978,1.0597859354019166,0.23821930264119626,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
56,0.695,1.0264335636138917,0.31177090394296614,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
57,0.7002,1.012878887939453,0.2760651300575752,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
58,0.6978,1.0628692142486573,0.22717557049399514,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
59,0.7045,0.9958434637069702,0.28148947573404653,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
60,0.7001,1.0143250646591186,0.24849309235370448,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
61,0.6962,1.0671243198394775,0.27249515732990326,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
62,0.7077,0.985810429763794,0.2308510088768845,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
63,0.7107,1.0616792196273803,0.19996964641103598,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
64,0.6879,1.072049712085724,0.24256993466990506,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
65,0.6991,1.0487851411819458,0.240851062031082,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
66,0.6979,0.9921342401504517,0.27175197297265863,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
67,0.7101,0.9874215496063232,0.2538990186644751,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
68,0.7095,1.0069293246269226,0.20322073574748523,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
69,0.7146,1.0137819382667541,0.17823206822804322,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
70,0.7038,1.0834651079177857,0.20695014656246127,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
71,0.7231,1.0189972248077392,0.16522279501791973,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
