round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
157,0.7711,2.2032354742050173,4.3611464766496e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
158,0.7709,2.2122087491035463,0.0001251976570667091,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
159,0.7708,2.2074624649047854,0.000151304283901231,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
160,0.7709,2.2099701496124267,4.8096302791456406e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
161,0.7717,2.2134564551353453,0.0001619582961937733,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
162,0.7714,2.2151604635238646,9.481091367392823e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
163,0.7712,2.2196077293395997,7.122279765185778e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
164,0.7713,2.2200573554039003,9.491588709263615e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
165,0.7712,2.22945530500412,9.940885056801537e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
166,0.7709,2.232085997867584,5.768833470790699e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
167,0.7712,2.2359383330345155,0.00013131616830034797,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
168,0.771,2.237799433898926,4.374793255735525e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
169,0.7712,2.240387403869629,7.552638708993179e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
170,0.7716,2.2359904788017273,0.00012202104967248253,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
171,0.7718,2.241394802284241,8.70785962284365e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
172,0.77,2.2454088666915895,0.0001055218645913247,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
173,0.7705,2.2460324003219605,0.00011881663566056345,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
174,0.7701,2.2507397038459778,4.646402730157815e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
175,0.7701,2.2516760360717774,7.034796452764015e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
176,0.77,2.2558548270225525,6.629459158350153e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
177,0.7708,2.260725912094116,8.169089055759952e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
178,0.7699,2.262351185417175,6.066763447973658e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
179,0.7704,2.267827357959747,0.00011069544268096053,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
180,0.771,2.2719074103355408,5.1519624997139254e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
181,0.771,2.2746921327590943,6.54287015119211e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
182,0.7713,2.2796083641052247,6.95336264757639e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
183,0.7706,2.2782442996025085,7.720837514716527e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
184,0.7709,2.281831065559387,5.347908308497939e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
185,0.7718,2.286285334777832,6.506516906074646e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
186,0.7713,2.2875817111968995,4.995866382919583e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
187,0.7711,2.2934983875274657,5.0124118680585985e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
188,0.7715,2.2941146359443665,3.710615940036982e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
189,0.7718,2.297620301628113,3.885235147246134e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
190,0.7706,2.2971138165473937,4.063116269874288e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
191,0.7707,2.303207109642029,6.802573848741625e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
192,0.7711,2.304838332557678,3.227347064307145e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
