round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3336,1.931959716796875,2.0796029241650835,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
2,0.4002,1.6477785278320312,1.6380046950316278,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
3,0.493,1.4032774826049805,1.5315399137980892,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
4,0.5265,1.3169168563842772,1.3004935107916462,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
5,0.5341,1.2896071838378906,1.171497887973943,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
6,0.5825,1.1734301696777343,1.1847318574816432,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
7,0.6056,1.1095163719177246,1.0080749860215035,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
8,0.6292,1.056945442199707,0.9617814050940554,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
9,0.6464,1.0160242141723632,0.8449789981751006,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
10,0.6461,1.0285765434265137,0.7692327186520422,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
11,0.665,1.0010705894470215,0.649946595367347,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
12,0.6754,0.9687491046905518,0.6614777013173655,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
13,0.6936,0.926277700328827,0.6085003542968357,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
14,0.7001,0.9584054872512817,0.48604691040802783,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
15,0.7059,0.9534016291618347,0.44570120200230845,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
16,0.7091,1.0123640236854554,0.342260093821101,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
17,0.7009,1.026310867881775,0.33205069869107623,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
18,0.7151,1.006354403591156,0.33345897141758896,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
19,0.7174,1.0521834894180297,0.25266888079341276,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
20,0.7234,0.9956762058258056,0.2974720852754418,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
21,0.7264,1.0347214274406433,0.24474655855227276,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
22,0.7307,1.0786894561767577,0.21096998026120992,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
23,0.7353,1.0422675857543946,0.23527850862000402,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
24,0.7241,1.1167657112121583,0.18984098501462346,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
25,0.7399,1.0350994394302369,0.22089904361486665,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
26,0.7427,1.0593761589050292,0.18451879493196385,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
27,0.7393,1.073494114780426,0.14744566476262547,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
28,0.7447,1.0778851039886475,0.14372810543263495,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
29,0.745,1.1004137680053712,0.13859822302844282,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
30,0.7477,1.0757854551315307,0.16161869561523826,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
31,0.7504,1.09881102809906,0.13406209347336312,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
32,0.7505,1.128025783920288,0.1252532989875756,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
33,0.7429,1.0639517959594726,0.13708803693425015,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
34,0.7482,1.1424369771957397,0.09968483426318843,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
35,0.7547,1.0942504991531372,0.12859608595066585,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
36,0.7491,1.094195258140564,0.11423554188303718,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
37,0.7532,1.1449658271789551,0.08332662306640456,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
38,0.752,1.1434162767410279,0.10308433932991481,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
39,0.7504,1.15773879032135,0.08398438699029684,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
40,0.7545,1.1835990495681763,0.08283890434194766,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
41,0.7526,1.142945771217346,0.09542321359931577,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
42,0.7508,1.155342689704895,0.07311471333241262,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
43,0.7531,1.236128565788269,0.04920704850058371,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
