round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3727,2.0713953018188476,1.6856945930173908,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
2,0.489,1.547172264289856,1.2599856754482108,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
3,0.6272,1.12755946931839,0.8897068592022623,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
4,0.6579,0.9490066415786743,0.7010529189379102,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
5,0.6899,0.8472173617362976,0.6207488305319223,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
6,0.7038,0.8045644997119904,0.5743661925712734,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
7,0.74,0.7389881547451019,0.5430695218422847,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
8,0.7411,0.7250948670864106,0.5231164936832602,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
9,0.7521,0.6900761317253112,0.5030003900272099,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
10,0.7541,0.6805023081302642,0.4937354716136582,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
11,0.76,0.6679668883800507,0.479677231969863,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
12,0.7704,0.6492460170269012,0.4658568206271176,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
13,0.7707,0.6356522891998291,0.4545118390446057,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
14,0.7722,0.6373508882522583,0.4486684774001847,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
15,0.7804,0.6170481640338897,0.4414552531175042,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
16,0.78,0.613490104007721,0.43385366855961177,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
17,0.7825,0.6022776051521301,0.42632791378040474,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
18,0.7856,0.596791271686554,0.4192425248753475,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
19,0.7935,0.5766424751758575,0.4146731602363514,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
20,0.7911,0.5785839467048645,0.4055724589613743,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
21,0.7946,0.5707809924602508,0.40281080901669547,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
22,0.791,0.5727544379711151,0.39907217550091223,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
23,0.8,0.5503130158424377,0.39587521935668507,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
24,0.8003,0.5480307326793671,0.3894612144895899,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
25,0.8048,0.5390080229759217,0.38217080239521234,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
26,0.8035,0.5406706299781799,0.38130105436110046,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
27,0.8055,0.5344482484817505,0.37860851271892715,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
28,0.8048,0.5323640038967132,0.3752910749421991,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
29,0.8084,0.5215432840824127,0.37342489771723064,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
30,0.808,0.5230925833225251,0.3649161261594647,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
31,0.8137,0.5142518389225006,0.36531573617192853,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
32,0.8104,0.5155480121612549,0.35830789719492867,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
33,0.808,0.5212648769855499,0.35803142248301767,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
34,0.8157,0.5056432351112365,0.3554593051278617,0.7103972911853222,0.4564384556714496,1.7954999875298236,1.0,quality_gap_proportional
