round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0873,4.3360509620666505,3.6365214231647727,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
2,0.1904,3.4575957298278808,3.1243955271478527,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
3,0.242,3.1694641933441163,2.4364872277434517,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
4,0.2835,2.9816244762420654,2.0827290369129465,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
5,0.3156,3.0373780715942384,1.5305909975790624,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
6,0.3279,3.1776792415618895,0.9655798225486338,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
7,0.3402,3.189990379333496,1.0378855553712627,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
8,0.3477,3.3785609424591065,0.7320186583371623,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
9,0.3577,3.5505439029693604,0.6282528876801966,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
10,0.3496,3.6128078117370603,0.5222665701239287,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
11,0.3475,3.7439422340393067,0.47431095092867814,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
12,0.3557,3.70456342086792,0.48496407881961573,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
13,0.3597,3.5679775939941405,0.513517823240536,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
14,0.3674,3.798180587005615,0.375735053756228,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
15,0.3594,3.850671356201172,0.38997626523487267,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
16,0.3554,4.007985662078857,0.2960329214680619,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
17,0.3661,3.791405429458618,0.5372317521804363,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
18,0.3713,3.881864326095581,0.33382379169230136,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
19,0.3698,3.5390186511993407,0.33653206811050906,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
20,0.3656,3.7772041484832766,0.29408020619744657,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
21,0.3713,3.985715441894531,0.24928997614886048,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
22,0.3633,4.05172600402832,0.27040888275910857,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
23,0.363,3.894934716796875,0.27978237005989015,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
24,0.3717,4.17058586807251,0.22645583907858693,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
25,0.3642,4.046627136993409,0.23355013210051231,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
26,0.3723,4.194288056945801,0.24635747717407594,0.8243598494939208,0.4278631724812044,15.38860891298727,1.0,random_incentive
