round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.15,2.22846689453125,2.098266492779971,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
2,0.2606,1.99824833984375,1.836800243147623,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
3,0.4173,1.6185168395996095,1.7884464240525138,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
4,0.4696,1.4528644958496093,1.4140961878667706,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
5,0.4858,1.407263870239258,1.2992301687087278,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
6,0.5263,1.3270477798461915,1.297379168483268,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
7,0.5471,1.2675783813476562,1.179048270829464,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
8,0.553,1.2418979537963868,1.0997424497700563,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
9,0.5651,1.2131259796142577,1.0836112131320446,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
10,0.5904,1.1571652160644532,1.0188165513499188,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
11,0.5933,1.1353131637573242,0.9418837892947916,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
12,0.614,1.0846602195739745,0.9292941419030278,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
13,0.6306,1.0571203399658202,0.850342359464729,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
14,0.6458,1.0245792900085449,0.7770120325826285,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
15,0.659,0.9884484645843505,0.772898552527839,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
16,0.6635,0.9798333938598632,0.665484635570428,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
17,0.6599,1.0067097162246703,0.6327983809186362,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
18,0.6772,0.9577728607177735,0.6610236469580744,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
19,0.6765,0.9595831089019775,0.5441419985245662,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
20,0.6915,0.9193434560775757,0.5684442127579424,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
21,0.6979,0.9184592353820801,0.5212049278776516,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
22,0.7005,0.9122122621536255,0.5023138905281045,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
23,0.7148,0.9103474130630493,0.4492195793969068,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
24,0.7002,0.9581647245407104,0.40548729553740254,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
25,0.721,0.8883336645126343,0.45158304360526813,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
26,0.7185,0.9102104936599732,0.3856974643202757,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
27,0.7168,0.9260521234512329,0.33137975750024307,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
28,0.7259,0.9132210828781128,0.32469686176366835,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
29,0.7269,0.966674620628357,0.2780780007060486,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
30,0.7285,0.9214006029129028,0.3573422840961079,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
31,0.7316,0.9531442814826966,0.2795399797503917,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
32,0.7345,0.9392659162521362,0.279382435898144,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
33,0.7293,0.9062509675979614,0.2994165321998859,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
34,0.7364,0.9240064373016358,0.24915648596407913,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
35,0.7436,0.913338427066803,0.2517452676373483,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
36,0.7353,0.9233637210845947,0.2579499320431377,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
37,0.7391,0.9416094636917114,0.20765033644759706,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
38,0.737,0.9188637420654296,0.230059836802522,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
39,0.7482,1.0069635556221008,0.17945722003150094,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
40,0.7458,0.952047395992279,0.19937959197020957,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
41,0.736,0.9468154294013977,0.2228678518896229,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
42,0.7456,0.9051729682922364,0.18766562683390536,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
43,0.7501,1.0240753620147705,0.1266188806400634,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
44,0.749,0.9643769420623779,0.1747815834585977,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
45,0.7513,0.9008269123077393,0.19613389290993996,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
46,0.7494,1.0109189610481262,0.14077793948660894,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
47,0.7493,0.9900875445365905,0.1702542529459297,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
48,0.7542,0.978799544429779,0.15327718329609316,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
49,0.7457,0.9439489400863648,0.17385765599510625,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
50,0.7523,0.9296589305877686,0.16909384918768092,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
51,0.7543,0.9710462052345276,0.1255412734679699,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
52,0.7573,0.9765388383865357,0.13074993296545848,0.3923719114197955,0.24874463337427138,9.269710094871725,1.0,data_size_proportional
