round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1983,2.264843359375,2.183442155609394,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
2,0.3034,2.2123109375,2.116227520704468,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
3,0.4349,2.13931220703125,2.03449029735045,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
4,0.5266,2.03418720703125,1.9338153245171064,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
5,0.6148,1.88940322265625,1.8082741085141723,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
6,0.6408,1.7160509765625,1.6617408718337445,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
7,0.651,1.5364677734375,1.511138720561358,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
8,0.6745,1.37885595703125,1.375088111339288,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
9,0.6845,1.2565390625,1.2657879815377642,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
10,0.6886,1.1563435791015626,1.1823201704408215,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
11,0.6956,1.0829083923339844,1.1196265569491959,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
12,0.7024,1.0202125183105468,1.0704023983234394,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
13,0.7019,0.9726133331298829,1.0343059982319074,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
14,0.7093,0.9345566986083984,1.0017248556951324,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
15,0.713,0.9054242736816406,0.9806512573833959,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
16,0.7199,0.8752032684326172,0.960904705894451,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
17,0.721,0.854504574584961,0.9442684859146991,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
18,0.7245,0.8341418518066406,0.9270915161977998,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
19,0.7331,0.8166851791381836,0.9133599094705948,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
20,0.7328,0.8039886749267579,0.9057231679291622,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
21,0.739,0.7902664169311523,0.8915322258368672,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
22,0.7384,0.7796155670166015,0.8844399329129312,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
23,0.7394,0.7671577201843262,0.8777161222156736,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
24,0.7376,0.7590704795837402,0.8655196287170457,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
25,0.7452,0.7483314552307129,0.861759800332458,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
26,0.7413,0.7401791809082031,0.8501476331673787,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
27,0.7444,0.7336168518066406,0.848522957401052,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
28,0.7479,0.7233652740478516,0.8404584847192789,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
29,0.7555,0.7163682319641114,0.8288629887471247,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
30,0.7532,0.7102331970214844,0.8221930490172878,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
31,0.7527,0.7026570823669434,0.8200913749818908,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
32,0.7575,0.697926570892334,0.8163360116826239,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
33,0.7514,0.6920586753845215,0.8080123475722807,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
34,0.756,0.6875815444946289,0.8019170847195127,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
35,0.7601,0.6790444137573243,0.7980335173989221,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
36,0.7617,0.6751441551208496,0.7947197919505317,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
37,0.7625,0.6703178817749024,0.7915429073736412,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
38,0.7664,0.6680217487335205,0.789173665653595,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
39,0.7668,0.6602850811004639,0.7822951179049465,0.3862507183926657,0.32947611813177763,1.352286263677269,1.0,fixed_price
