round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2687,2.0373412109375,1.823261801651025,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
2,0.3271,1.8114071365356446,1.3664163651110803,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
3,0.403,1.6502819198608398,1.1299732566006795,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
4,0.431,1.6070920455932618,0.9356231066094576,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
5,0.4309,1.6216903060913086,0.8671938081513897,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
6,0.463,1.4873792953491212,0.8088152118605781,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
7,0.4953,1.415234226989746,0.737319302090834,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
8,0.49,1.4426859802246095,0.6918371194983904,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
9,0.5337,1.3271697647094727,0.644128473811352,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
10,0.5199,1.4086745880126954,0.5678233342391186,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
11,0.5024,1.413093196105957,0.5753417195859323,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
12,0.5136,1.4176841323852538,0.5374293884022077,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
13,0.521,1.4579865676879882,0.46997079912880607,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
14,0.5868,1.2135387573242187,0.45720341147963084,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
15,0.5859,1.2498978897094726,0.39471205286623995,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
16,0.5888,1.2326986145019532,0.38737871242718286,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
17,0.6107,1.168710171508789,0.4347440327684143,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
18,0.6112,1.1548777679443358,0.37299680638528165,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
19,0.6323,1.1224295845031738,0.3452553622196031,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
20,0.6174,1.1843108688354491,0.27260379713186983,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
21,0.5874,1.3419897647857666,0.34440718651971647,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
22,0.6084,1.2997544193267823,0.3220170376768771,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
23,0.6539,1.0881220014572144,0.2671017260713872,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
24,0.6314,1.1462673044204712,0.2911996295979772,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
25,0.6659,1.0524795602798462,0.2543697209889234,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
26,0.6612,1.0493804836273193,0.3063297726735443,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
27,0.6627,1.056001621246338,0.27707057994137035,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
28,0.6511,1.1648390312194825,0.1832306088797974,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
29,0.6648,1.0625577754974365,0.20783364608457075,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
30,0.6612,1.1004835367202759,0.2122619965195838,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
31,0.6865,0.9915154344558715,0.21755046828631402,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
32,0.6662,1.0836641706466674,0.23724058952437085,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
33,0.6659,1.028246336364746,0.20216643513613466,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
34,0.6994,0.9676290340423584,0.20923891302103612,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
35,0.6828,1.0211034690856933,0.2105276868940091,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
36,0.6655,1.2143038314819337,0.14148093016382493,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
37,0.6755,1.042591238975525,0.22764498788733475,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
38,0.6746,1.1323300102233886,0.13530608451927856,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
39,0.6846,1.0949626756668092,0.15303794592312336,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
40,0.6873,1.1229688415527344,0.10888579948359706,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
41,0.6791,1.080641974067688,0.20118656225555276,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
42,0.6922,1.1126969089508056,0.1159034664188604,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
43,0.6783,1.133367019844055,0.11398250543622539,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
44,0.6932,1.1363545804977417,0.09332310867953866,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
45,0.6847,1.051534146118164,0.19093579011651068,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
46,0.6941,1.0530809663772582,0.10738872391528005,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
47,0.6806,1.1403177299499512,0.12413757326270398,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
48,0.6951,1.0232140167236328,0.144341835931683,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
49,0.6877,1.0718743137359619,0.16113217995862802,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
50,0.6815,1.1001421989440918,0.13665464096413243,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
51,0.7,1.0267905344963073,0.14182948535231085,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
52,0.707,0.990685467338562,0.13545574152318113,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
53,0.6932,1.1713356119155884,0.1068345540448287,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
54,0.6833,1.2171202486038208,0.07871332517951934,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
55,0.7058,1.0983149934768677,0.0833237071934035,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
56,0.6745,1.2214074245452882,0.12966504898661313,0.5453565788992923,0.28205582687742675,12.603542043339237,1.0,quality_gap_proportional
