round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
60,0.8681,0.3659700961112976,0.28849635869344115,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
61,0.8669,0.36901042737960815,0.28682997775594576,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
62,0.8687,0.3614470397949219,0.28518148149466377,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
63,0.8683,0.3614037487268448,0.28291021341195755,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
64,0.8701,0.35985460994243623,0.2822268580970982,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
65,0.8706,0.3581754501104355,0.2820660814917129,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
66,0.8714,0.357151114654541,0.28096752163811084,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
67,0.871,0.3565769690990448,0.2781554100680833,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
68,0.8718,0.35393167631626127,0.278364526156711,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
69,0.872,0.35441186091899873,0.2769751995768601,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
70,0.8718,0.3518560667514801,0.2746531415061635,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
71,0.8723,0.3514389850139618,0.27417667531920337,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
72,0.8719,0.3529947008132935,0.2724972129148586,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
73,0.8743,0.3476370415687561,0.2727621485924348,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
74,0.8731,0.34958952264785764,0.269465461244823,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
75,0.8747,0.34673454594612124,0.2687214624464912,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
76,0.8744,0.34783589482307437,0.26862493174104785,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
77,0.8751,0.34576590156555176,0.2671949989813225,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
78,0.8763,0.344183687543869,0.26533429579607326,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
79,0.875,0.34307947092056273,0.2640753290278178,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
80,0.8774,0.3406977971792221,0.2628150351962847,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
81,0.8772,0.34014930305480956,0.26229525023796796,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
82,0.8757,0.3415840826511383,0.26123622201614377,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
83,0.8772,0.3380551213979721,0.259701487247576,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
84,0.8787,0.3367229681968689,0.2596123034269296,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
85,0.8774,0.3385988725423813,0.25808563268734747,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
86,0.8784,0.33650322890281675,0.2571056639680335,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
87,0.8779,0.3356087627887726,0.2576236766218334,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
88,0.8802,0.334530100607872,0.2555429598761151,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
89,0.8796,0.33414954092502597,0.255187264735407,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
90,0.8807,0.3317283468723297,0.2534979238124788,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
91,0.8794,0.33218246603012086,0.25359559485237043,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
92,0.8811,0.3290719638824463,0.2512789858664352,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
93,0.8805,0.3306703274250031,0.25055254108722785,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
94,0.8834,0.3271724549770355,0.2503266840735768,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
95,0.8815,0.32720646080970767,0.2488009371099087,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
96,0.882,0.3261178814649582,0.24910380991662434,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
97,0.882,0.32573650624752043,0.248254769193464,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
98,0.8787,0.3315875017166138,0.24633635916907398,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
99,0.884,0.32327366962432863,0.24592109735852616,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
100,0.8831,0.32245542533397675,0.24507733388164166,0.7705616134343167,0.4719860571629806,1.9852887096364296,0.76,binary_aigc
