round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1816,2.1477025848388673,0.8774416517483785,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
2,0.6546,0.9895577121734619,1.073025192769816,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
3,0.6778,1.056183490371704,0.4491885036150187,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
4,0.6829,1.227498867225647,0.43337926833318907,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
5,0.7215,1.107424007511139,0.2769662285726501,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
6,0.7003,1.242517917919159,0.08438688427845051,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
7,0.7319,1.2968185420036316,0.1012046455909041,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
8,0.6762,1.7114066853523255,0.1038960372375797,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
9,0.7249,1.2945151803016663,0.11032004830251015,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
10,0.7435,1.182963648891449,0.09576093870476367,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
11,0.7355,1.3436234642505647,0.12017764851599978,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
12,0.7508,1.2869608325004578,0.0378963908474547,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
13,0.7633,1.177130190563202,0.06381327772375699,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
14,0.7235,1.379270022392273,0.051790961683829836,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
15,0.7438,1.4458239668846131,0.017467144050128475,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
16,0.7195,1.3224250402927398,0.03830113400559873,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
17,0.7564,1.1847656981945038,0.16002880718315968,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
18,0.7618,1.3243188727855681,0.044371781001713705,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
19,0.7373,1.2528642189025878,0.04266966907636201,0.7871596577464391,0.35686538379970495,15.246392556437717,1.0,random_incentive
