round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
66,0.7294,1.0521425870895387,0.06863985410486663,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
67,0.7333,1.0679030765533448,0.056275045577528736,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
68,0.7154,1.189703450012207,0.05193377454667559,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
69,0.7215,1.148496053314209,0.06911520737842508,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
70,0.7237,1.0901592539787293,0.07750136933142614,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
71,0.7091,1.1095421074867249,0.08091413970957202,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
72,0.7374,0.9935878329277038,0.08398503615144305,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
73,0.729,1.1010150609970093,0.039295689183892375,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
74,0.7253,1.0075736902236938,0.1239343795073008,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
75,0.7288,1.0617823813438416,0.0477750528636498,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
76,0.7196,1.1575146867752075,0.04977545833808354,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
77,0.7233,1.050979885482788,0.10427580933120202,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
78,0.7281,1.0229171442031861,0.06971325213022929,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
79,0.7269,1.0479558797836304,0.09079395969541104,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
80,0.7279,1.1590454051971435,0.04052860844983508,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
81,0.7311,1.0734855587005616,0.050458210621454606,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
82,0.7339,1.1051891944885255,0.04375703419455574,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
83,0.7189,1.1401318534851075,0.08021211788527147,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
84,0.7175,1.1808342071533202,0.05861473954760133,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
85,0.7328,1.0819743413925171,0.0540078665706425,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
86,0.7255,1.0562081087112427,0.07381017320500834,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
87,0.7229,1.1121401988983155,0.04182707765535205,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
88,0.7129,1.2848570823669434,0.04636040925682497,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
89,0.7328,1.0883346948623658,0.056869472507207926,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
90,0.7307,1.0799756677627563,0.06118359153370473,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
91,0.7321,1.0609449108123779,0.0756693683763773,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
92,0.7356,1.072122253036499,0.04614747330960035,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
93,0.7277,1.0839435552597045,0.10228377689510453,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
94,0.7305,1.1062177993774414,0.04926600346010955,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
95,0.7357,1.0380586238861085,0.06305602284522809,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
96,0.729,1.214938787841797,0.04888028358451927,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
97,0.7345,1.1229261713027954,0.03941900574871045,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
98,0.7368,1.153220288848877,0.04581704288678116,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
99,0.7411,1.1191949872970581,0.03759212424459781,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
100,0.7324,1.115572273540497,0.050751346502170565,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
101,0.7408,1.1103031400680543,0.04903941146452383,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
102,0.7367,1.0800848673820496,0.06348524048092767,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
103,0.7312,1.1004725719451904,0.05942388960567557,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
104,0.735,1.0918666151046752,0.04377780603494007,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
105,0.7369,1.1967423913955688,0.034702814144945464,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
106,0.7238,1.2198438482284546,0.0468841901848768,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
107,0.7375,1.1278159088134765,0.05888041819569728,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
108,0.732,1.1845640106201172,0.041053260999476225,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
109,0.7415,1.1271832876205445,0.038511404669380744,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
110,0.7351,1.2052241250991822,0.029352927388252344,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
111,0.7371,1.1834483257293702,0.03570250510530805,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
112,0.737,1.2167862020492555,0.02135719165325463,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
113,0.7403,1.2075980392456054,0.03837586118156259,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
114,0.7301,1.2292692783355712,0.02818339708446144,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
115,0.7339,1.2135381212234497,0.033828359409105856,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
116,0.7348,1.240351430130005,0.02791067164917279,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
117,0.7194,1.1956093156814576,0.0724704071387724,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
