round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1029,2.30549697265625,1.5067400264219863,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
2,0.1759,2.405870263671875,1.412109228855093,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
3,0.2117,2.1412990234375,1.442268911868416,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
4,0.258,2.0401672119140626,1.2033238235201438,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
5,0.2105,2.0634534851074218,1.191114848804888,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
6,0.2911,1.8678826324462892,1.1749520149899695,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
7,0.3133,1.8643973999023438,1.0570192772856397,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
8,0.2629,1.9487371383666992,1.0135056432175422,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
9,0.4059,1.5805302185058594,1.0011637256206627,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
10,0.3696,1.6541372604370117,0.9535136855904343,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
11,0.3743,1.7127550567626952,0.8945240169484604,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
12,0.3552,1.7725090240478516,1.034257561158779,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
13,0.379,1.7525005905151367,1.0148851139263124,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
14,0.4097,1.5606641418457032,0.8709676386409134,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
15,0.4276,1.5467991897583009,0.8721875177058225,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
16,0.4081,1.5698109909057618,0.8085342380036522,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
17,0.4066,1.5652945877075195,0.9352898373003818,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
18,0.3887,1.6475358993530274,0.8503305253434542,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
19,0.4753,1.4288945449829102,0.7840176757732469,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
20,0.4484,1.4290730590820313,0.8227823663322592,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
21,0.3932,1.7615879928588867,0.7869960974356857,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
22,0.4368,1.5934860275268554,0.876078665104748,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
23,0.4563,1.4062534988403321,0.7770212660099199,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
24,0.4689,1.4033436981201173,0.7770962784980183,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
25,0.5009,1.3394157989501954,0.7927152122283609,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
26,0.4774,1.413690771484375,0.829311161858026,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
27,0.5211,1.3184672760009766,0.8108164261344918,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
28,0.5116,1.2969196533203124,0.756034853752117,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
29,0.5428,1.266732681274414,0.7152569063890081,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
30,0.5193,1.3117551071166993,0.6110332694454295,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
31,0.5857,1.158034836578369,0.6765521090138046,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
32,0.5484,1.2413981857299805,0.661691575091056,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
33,0.5693,1.17687622756958,0.5952622530482471,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
34,0.6022,1.1118644386291503,0.6104032822352639,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
35,0.575,1.1931820671081543,0.6367674374394603,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
36,0.5162,1.3854918472290039,0.5892615895173874,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
37,0.5123,1.3748226318359376,0.715609591595272,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
38,0.5295,1.3297050384521485,0.5948770135829059,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
39,0.5768,1.1467371788024903,0.6303418628097048,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
40,0.5693,1.1995429969787597,0.5517496564966186,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
41,0.5784,1.1804180519104004,0.556854215620333,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
42,0.5988,1.1309623481750488,0.5038793181050161,0.5453565788992923,0.5453565788992923,0.030568499256695768,1.0,no_aigc
