round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1889,2.2617634765625,1.9850870867025394,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
2,0.261,2.19662646484375,1.7991812775082314,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
3,0.3596,2.09665439453125,1.6229448551359467,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
4,0.3708,1.9566435546875,1.4526827559920457,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
5,0.4273,1.78523740234375,1.2847128684052371,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
6,0.4878,1.605677001953125,1.1252402347298112,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
7,0.5452,1.44647216796875,0.9900969383308366,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
8,0.5566,1.320571533203125,0.8876508169940959,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
9,0.5855,1.2230535034179688,0.8142636919439792,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
10,0.6103,1.1429971435546875,0.7551927209361791,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
11,0.6728,1.0727713439941406,0.7206032622969593,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
12,0.6794,1.0193839904785156,0.681668194818361,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
13,0.6708,0.9836845336914063,0.6599811267256126,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
14,0.6927,0.9533644653320312,0.6370907971586574,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
15,0.6976,0.9295775421142578,0.6246870808637307,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
16,0.713,0.8934758224487305,0.6112304794643365,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
17,0.7143,0.8718823379516601,0.5989339244413461,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
18,0.7038,0.8732363105773926,0.585568797896905,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
19,0.7193,0.846699048614502,0.5794085468269009,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
20,0.7227,0.8321633354187011,0.5673659070740119,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
21,0.7271,0.8155847267150879,0.5510311673475246,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
22,0.7267,0.8125144691467285,0.5555714394302053,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
23,0.7277,0.7966959983825683,0.5432127692606734,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
24,0.7289,0.7879346702575684,0.5346951541418742,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
25,0.7378,0.7705398658752441,0.5293606354734268,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
26,0.7335,0.7802155036926269,0.5192469620843237,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
27,0.7371,0.7627638160705567,0.5173560408272295,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
28,0.7389,0.7569356010437012,0.5144239436454467,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
29,0.7434,0.7443509445190429,0.5088674596478698,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
30,0.7427,0.7361808349609374,0.5070359465681907,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
31,0.7451,0.7327813232421875,0.493598536849017,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
32,0.7471,0.729899390411377,0.4955323262878349,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
33,0.7477,0.7217734001159668,0.48660243596921965,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
34,0.7478,0.7172972557067872,0.4832156397371672,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
35,0.7515,0.7132269363403321,0.48078621528953863,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
36,0.7534,0.7064121719360351,0.47312421218475936,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
37,0.754,0.7021135704040528,0.4702927367713709,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
38,0.7544,0.6971208404541016,0.47551244570509776,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
39,0.7571,0.6889869609832764,0.47021921773915193,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
40,0.7584,0.6862741260528564,0.46087912244644524,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
41,0.7582,0.6891092239379882,0.46119911924177,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
42,0.7601,0.6774787353515626,0.4572316854106059,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
43,0.7601,0.6773610889434815,0.45366922257247205,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
44,0.762,0.6695355895996093,0.45512471892652095,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
45,0.764,0.6677362083435059,0.4497705097835582,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
46,0.7601,0.668558805847168,0.44457021000523056,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
47,0.7658,0.657306498336792,0.44061047649606,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
48,0.7632,0.6590419078826905,0.44341618118647097,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
49,0.7669,0.6528566387176513,0.4297818994596657,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
50,0.7671,0.6513597988128662,0.43666980959960455,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
51,0.7677,0.6496571434020996,0.43322881334327856,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
52,0.7684,0.6497205745697021,0.42666060539300993,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
53,0.771,0.6397920085906983,0.4243512923702385,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
54,0.773,0.635187213897705,0.4262014117239402,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
55,0.7713,0.6373646209716797,0.4216894699031558,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
56,0.7745,0.6305245788574219,0.41630097687155665,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
57,0.7754,0.6308466566085815,0.41783230651589165,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
58,0.775,0.6331827671051026,0.41307007617658126,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
59,0.7759,0.6195998874664307,0.41702186487441223,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
60,0.7741,0.627180569267273,0.418374789048348,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
61,0.7783,0.6192099355697632,0.40682412476702745,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
62,0.7801,0.6160904386520386,0.42119890782690944,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
63,0.7798,0.6134976078033447,0.41158496309982073,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
64,0.78,0.6098461095809936,0.40635252550658274,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
65,0.78,0.6161419441223145,0.407983540974807,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
66,0.782,0.6093061223983764,0.41231705352047415,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
67,0.7806,0.6026083948135376,0.4080558265338894,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
68,0.7822,0.6051733966827393,0.3964623291036574,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
69,0.7836,0.5999980331420899,0.4124687400413863,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
70,0.7821,0.6056354252815247,0.3952631996117561,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
71,0.7832,0.6016931869506836,0.39883709451044874,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
72,0.7833,0.6012487998008728,0.39927976375030333,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
73,0.785,0.5956432905197143,0.3956669077460144,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
74,0.7877,0.5922751090049744,0.40025521772259787,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
75,0.7873,0.5882309014320374,0.38773759937637137,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
76,0.7849,0.5904938614845275,0.39460286208379547,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
77,0.7844,0.5952525205612182,0.3910401038211746,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
78,0.7887,0.5852346782684326,0.395197346937427,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
79,0.7891,0.5846494240760803,0.3876662544198954,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
80,0.7876,0.5859173235893249,0.3895980202659321,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
81,0.7888,0.5813937892913819,0.39523792564128496,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
82,0.79,0.5815566455841065,0.3908484442009485,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
83,0.7899,0.5787843932151795,0.3825540522584407,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
84,0.7904,0.5785684105873108,0.3835484369446504,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
85,0.7902,0.5775996332168579,0.37045878403922505,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
86,0.7905,0.5754094428062438,0.3795811421347576,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
87,0.7899,0.5770915299415589,0.3851450824340446,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
88,0.791,0.5729787079811096,0.38167751039499115,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
89,0.7925,0.5704171720027924,0.37519623708857563,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
90,0.7943,0.5654806563854218,0.3705614686057424,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
91,0.7926,0.5673358411312103,0.37567272217757086,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
92,0.7936,0.5646201663017273,0.3752070213761254,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
93,0.7929,0.568886572265625,0.3737143929160033,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
94,0.7957,0.5601905225276947,0.3663008016933705,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
95,0.7956,0.5616806621074677,0.3644786404755184,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
96,0.7965,0.5591187456607819,0.37126778924257947,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
97,0.7971,0.5557026025772095,0.36785035235815894,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
98,0.7961,0.5547954217910767,0.36652005751414063,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
99,0.7982,0.5560041757583618,0.36866819393458305,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
100,0.7937,0.5618581543445588,0.3653834324822484,0.5263385207331062,0.5263385207331062,0.06145266631620748,1.0,no_aigc
