round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2569,2.110887060546875,2.062018593486958,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
2,0.2777,1.9108603515625,1.7266830050526227,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
3,0.3963,1.648711489868164,1.6391967082818624,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
4,0.4533,1.5093250091552735,1.4190093977543818,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
5,0.4763,1.4412457748413086,1.2925225944875378,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
6,0.5159,1.3437837615966797,1.3097338007719517,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
7,0.53,1.3065626693725585,1.1412196514845656,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
8,0.552,1.2536254928588868,1.1056672934430278,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
9,0.5501,1.2394476623535156,1.1268012842119417,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
10,0.5724,1.1944912002563477,1.0462561067900387,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
11,0.5776,1.1770870651245118,0.9611978253445407,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
12,0.6085,1.1182403274536132,0.940993461260062,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
13,0.6208,1.0772350151062011,0.8780767387411791,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
14,0.6258,1.0705582557678224,0.8072985913364947,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
15,0.6401,1.0306604530334473,0.795548145436155,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
16,0.647,1.0257321006774902,0.6701628799115897,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
17,0.6543,1.0257606018066405,0.6409154453741546,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
18,0.661,1.02723447265625,0.6355457228593004,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
19,0.6605,1.0159547773361206,0.5762545134992155,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
20,0.6722,0.9864396944999695,0.5917697785147539,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
21,0.6742,1.0204525230407715,0.4861636945419446,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
22,0.6833,0.9966830715179443,0.4670818072712161,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
23,0.6905,0.9833259497642517,0.47652976915742484,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
24,0.6891,0.9945164926528931,0.4045779420740528,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
25,0.6948,1.0029420909881592,0.38994531966893425,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
26,0.6963,1.0285839782714843,0.3508205679933244,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
27,0.7003,1.0133207654953003,0.3299060003167156,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
28,0.7015,1.0353875377655029,0.30956488870638843,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
29,0.7029,1.0313108406066895,0.3155556933853717,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
30,0.707,1.0151978149414063,0.31418331852272835,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
31,0.7096,1.0377856563568115,0.2905076559131951,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
32,0.7075,1.037486194896698,0.27222918887289355,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
33,0.7106,1.0283827890396118,0.2703510361080407,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
34,0.7116,1.0157492952346803,0.25744005214407567,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
35,0.7157,1.0454606286048889,0.2367228530147925,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
36,0.7159,1.0797598779678346,0.21122410300748642,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
37,0.7212,1.041264945602417,0.23046942858976996,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
38,0.7132,1.0560287176132201,0.19407438547326916,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
39,0.7193,1.0944526514053345,0.1980530066198684,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
40,0.7211,1.1176601232528687,0.17596473478778163,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
41,0.7153,1.1086228260993958,0.18918716627113522,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
42,0.7229,1.128189218711853,0.14554766023211949,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
43,0.7233,1.1569455313682555,0.14515646699370113,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
44,0.7276,1.121204616546631,0.15905127362513588,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
45,0.721,1.1055302564620972,0.15483472769160805,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
46,0.7251,1.0824926021575927,0.17322449647880062,0.4466706009444998,0.260010774538171,10.78378912909116,1.0,quality_gap_proportional
