round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2499,2.199834809875488,1.2211829953873898,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
2,0.3737,1.99217471408844,0.7984341790654139,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
3,0.3894,1.7644679315567016,0.6054578538371967,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
4,0.4193,1.5855131996154785,0.49609936644242425,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
5,0.4458,1.4297455790519715,0.43779032547982916,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
6,0.4715,1.3054331677436828,0.3941458013365378,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
7,0.5086,1.219203406715393,0.3638837752167731,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
8,0.5265,1.1378166268348693,0.3353539703806437,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
9,0.5371,1.0904912575721741,0.32190515519875856,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
10,0.5505,1.0385787357330323,0.30503426132533784,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
11,0.5516,1.0236250719070434,0.2956956644770266,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
12,0.5683,0.9795816222190857,0.2915603750331462,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
13,0.5752,0.9459272820472717,0.280869746548707,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
14,0.594,0.9183032230854035,0.2685961290457486,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
15,0.5941,0.9053379302978516,0.2643994221208766,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
16,0.5975,0.8933505006313324,0.258736496180066,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
17,0.6155,0.8616189586639404,0.25176757934276,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
18,0.6151,0.8550594650268555,0.24815623175420948,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
19,0.6209,0.8516358553409576,0.24048602999806798,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
20,0.6437,0.8249242933750153,0.24127666523162797,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
21,0.6387,0.8266306694984435,0.23438659243984575,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
22,0.6436,0.8132826050758362,0.2342088294374138,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
23,0.6456,0.8087438868999481,0.233466524272516,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
24,0.6625,0.7879272041797638,0.23138217783226409,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
25,0.6691,0.7780326159000397,0.2218635966291652,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
26,0.6614,0.7833224140167236,0.2213410072576661,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
27,0.6853,0.7661943229198456,0.2224199914894203,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
28,0.6863,0.7555827587127686,0.2193664298839137,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
29,0.6855,0.7616479499816895,0.2138206562429684,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
30,0.678,0.7617281569480896,0.2130262324650428,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
31,0.7014,0.740292447090149,0.20976429325821042,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
32,0.6927,0.7394847027778626,0.21284693563130702,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
33,0.6974,0.7367841065883637,0.21249269913124447,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
34,0.695,0.7355708395957947,0.20747069799215256,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
35,0.6999,0.7270354962348938,0.207841099352063,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
36,0.7038,0.7268034044742584,0.20657120884266672,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
37,0.6984,0.7325833483219146,0.2047584674986997,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
38,0.7118,0.7144926750183106,0.20379629339284247,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
39,0.6979,0.7281194896697998,0.20290891867594182,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
40,0.7114,0.7085871447563171,0.20115044141009417,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
41,0.7225,0.7009109642028809,0.20001311909287994,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
42,0.7226,0.6974164656162262,0.19829840581094954,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
43,0.7177,0.7022116312503814,0.1911332971902603,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
44,0.7196,0.7017102883338928,0.19627939737587405,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
45,0.7188,0.6979015405654907,0.1961292248839836,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
46,0.7244,0.6894424932003022,0.19338896958819332,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
47,0.7342,0.6775396084785461,0.18976811938803342,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
48,0.7264,0.6906441007614136,0.19179512026256024,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
49,0.7307,0.6946039371490479,0.1903986990426062,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
50,0.7299,0.6873580246448517,0.19181604553809362,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
51,0.7324,0.6834329076766967,0.1899764500632922,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
52,0.7354,0.6726663310050964,0.1901592481842275,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
53,0.7235,0.6879439404964447,0.18656466359998428,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
54,0.7274,0.6786439722537995,0.18806508662568316,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
55,0.7359,0.6693170194625855,0.18672853960808933,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
56,0.7361,0.6762746243953704,0.18492287018932504,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
57,0.7318,0.6746333122253418,0.1854588009040333,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
58,0.7362,0.6684057606220245,0.18267343099499822,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
59,0.7355,0.6687520264625549,0.17949895019871412,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
60,0.7429,0.6664770961761475,0.18411395482334247,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
61,0.7491,0.6478002338409424,0.18132772650243306,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
62,0.7383,0.662819853925705,0.18135211706764257,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
63,0.7549,0.6410535901069642,0.17855800970174718,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
64,0.7551,0.6365045768737793,0.17710605778969576,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
65,0.7488,0.6490454322814941,0.17542779945375978,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
66,0.7495,0.6425354256629944,0.1829284795514432,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
67,0.7493,0.6488309470176696,0.17452881668318665,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
68,0.742,0.6514732021331787,0.17870647052124947,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
69,0.7559,0.6333686448097229,0.17806636328329353,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
70,0.7543,0.6373223589420318,0.17302732316582056,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
71,0.754,0.6347807049751282,0.17678457140452225,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
72,0.7531,0.6353769474983215,0.17250623043354857,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
73,0.7585,0.6343094431400299,0.17614996366620433,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
74,0.7571,0.6301335938453674,0.17276777614455863,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
75,0.7636,0.6212771255016327,0.17455652552928358,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
76,0.76,0.6219676981925965,0.1728717805513259,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
77,0.7591,0.6274592467308044,0.1723886037067949,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
78,0.7622,0.6184103240966797,0.17278803061132655,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
79,0.7575,0.629779095029831,0.170707297832362,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
80,0.7595,0.6266933183670044,0.173606911572341,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
81,0.7642,0.6115691690444947,0.1718931917554737,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
82,0.7643,0.6139003623962402,0.17301588256451672,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
83,0.7628,0.614034145975113,0.16727467844899,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
84,0.7662,0.609306222820282,0.17047264576956309,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
85,0.761,0.616407523727417,0.1693980926330842,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
86,0.7656,0.6095340745449066,0.16820341426451355,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
87,0.7677,0.6101052880764007,0.1646425834478928,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
88,0.77,0.6001025268077851,0.164576355080997,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
89,0.7655,0.608337201166153,0.16587465005283877,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
90,0.7632,0.6127583143234253,0.16364361395002333,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
91,0.7705,0.5977861758708953,0.16979914838886834,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
92,0.7739,0.5943677660465241,0.16422375732585,0.7103972911853222,0.7098764112216551,0.05382039452773365,1.0,no_aigc
