round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.7601,0.7105767588615417,1.227384729012601,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
2,0.797,0.5567526282787323,0.6159226165728634,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
3,0.8221,0.4958807472229004,0.5309183880871836,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
4,0.8328,0.46454436292648316,0.48111144251017646,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
5,0.8441,0.4345462010383606,0.44849903952532494,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
6,0.8514,0.41274082841873166,0.4208989251305932,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
7,0.8563,0.3967494206428528,0.40166025300439556,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
8,0.8598,0.38879415168762205,0.384962535944699,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
9,0.8634,0.380219886302948,0.37143848055926754,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
10,0.8662,0.37013335950374604,0.3599402638749906,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
11,0.8714,0.3577341166257858,0.3498693016760375,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
12,0.8759,0.3489772758245468,0.34056176540828687,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
13,0.8693,0.35869504542350766,0.33206049583557207,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
14,0.8806,0.3348316955089569,0.324949466302864,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
15,0.8813,0.33007344777584074,0.31812596814185573,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
16,0.8823,0.3298521267414093,0.31071629543091656,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
17,0.8836,0.3235499765396118,0.30521042324498765,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
18,0.8876,0.31607988824844363,0.29954030379800445,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
19,0.8869,0.31259869515895844,0.29390498677841265,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
20,0.8896,0.3094011181354523,0.2897338802116017,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
21,0.889,0.3120693665266037,0.28490446492901705,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
22,0.8922,0.300278190946579,0.27981000749066387,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
23,0.8922,0.2988283160686493,0.2757009289077033,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
24,0.8957,0.29344017758369445,0.2716780656178689,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
25,0.8965,0.2940950482130051,0.2671721069083379,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
26,0.8945,0.2942894927024841,0.2642482631329633,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
27,0.8979,0.2869630108833313,0.26014200797364573,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
28,0.8993,0.28309301288127897,0.2572482454553222,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
29,0.8998,0.28356632132530213,0.25372840285798626,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
30,0.8996,0.2782287947177887,0.2501500200311433,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
31,0.8992,0.2791777685880661,0.24703973139793567,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
32,0.902,0.27370992674827577,0.24378737391794833,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
