round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2745,2.13743876953125,1.982860890270028,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
2,0.31,1.8303238159179687,1.7366410753811816,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
3,0.4201,1.5841760009765624,1.5615751342055717,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
4,0.4638,1.4633855453491211,1.3336053836607349,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
5,0.495,1.397168962097168,1.2306655647056293,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
6,0.5347,1.304789764404297,1.2202794058687694,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
7,0.546,1.2689430313110353,1.100144818146169,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
8,0.5625,1.240413800048828,1.0696572674767433,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
9,0.5839,1.1768870819091797,1.0217899511371422,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
10,0.5894,1.1658983261108398,0.9208993976845616,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
11,0.6039,1.1112324478149413,0.8761576314324436,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
12,0.6099,1.0941158935546875,0.8738780840952384,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
13,0.6225,1.0663599624633788,0.8193082819738899,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
14,0.6426,1.0296190376281737,0.7355392531959057,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
15,0.6412,1.0418662094116211,0.7279777306669705,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
16,0.667,0.9824316566467285,0.6473978424510233,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
17,0.6722,0.9701373748779297,0.599634726818259,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
18,0.6751,0.9884066757202148,0.5646249619935435,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
19,0.681,0.9660127226829529,0.5418237772113932,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
20,0.6977,0.9362581352233886,0.4917531955150819,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
21,0.6864,0.9895015224456787,0.4773656870059552,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
22,0.7019,0.9295692448616028,0.4813611259883247,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
23,0.7074,0.9496382478713989,0.39778649394878174,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
24,0.7056,0.9682381983757019,0.3777518254000762,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
25,0.7184,0.9108624847412109,0.40971894315669244,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
26,0.704,0.9559387144088745,0.3697417341122316,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
27,0.7133,0.9089383459091187,0.36094826703511507,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
28,0.7221,0.9461802191257477,0.294113310192708,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
29,0.7196,0.9304083858013154,0.3000522366491698,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
30,0.7223,0.960056351852417,0.28722561450597645,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
31,0.7331,0.9224704432487488,0.2944516683682229,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
32,0.7301,0.9604761938095093,0.2647038042871106,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
33,0.7325,0.945454925251007,0.24948716062734042,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
34,0.7351,0.9361432493209839,0.25751424246641286,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
35,0.7365,0.9567226557731628,0.24353271305012728,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
36,0.7346,0.9726951490402221,0.23472798919244284,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
37,0.74,0.9433516296386719,0.22237068007464528,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
38,0.7403,0.9700925470352173,0.1948390214582957,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
39,0.7409,0.9603295575141907,0.2162751617802484,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
40,0.7402,0.9214264345169068,0.21661627495377614,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
41,0.7358,0.9883564217567444,0.20282596060304475,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
42,0.7472,0.9593986095428467,0.1695736794151159,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
43,0.7459,1.0118931415557861,0.14458259165724177,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
44,0.7471,0.9502883674621582,0.17296523402936917,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
45,0.7446,0.9477952958106994,0.18097571186619313,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
46,0.7459,0.965136538696289,0.1708458821278492,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
47,0.7428,0.9980708396911621,0.1426835902318688,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
48,0.7484,0.9509729775428772,0.16385797721118472,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
49,0.7493,0.9664909718513489,0.1517095704748247,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
50,0.7495,0.975161646270752,0.1491012304172129,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
51,0.7482,0.9848615768432617,0.13379967221886857,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
52,0.7512,0.9784441383361816,0.1443572499033431,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
53,0.7488,1.0201177975654603,0.10675784875119541,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
54,0.7529,0.9982301112174988,0.13179476720993988,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
55,0.7518,0.994459526348114,0.11710997900853073,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
56,0.7495,1.0329653769493103,0.11155733214685969,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
57,0.7531,0.9709866125106812,0.13251034979879164,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
58,0.7469,1.039193083190918,0.10975156413939224,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
59,0.7527,1.0006262031555175,0.11535999971594342,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
60,0.7561,0.9918629262924195,0.12138042879603653,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
61,0.7559,1.0024163572311402,0.1190639908797693,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
62,0.7532,0.9984965450286866,0.11191037867297832,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
63,0.7578,0.9876446584701538,0.10948542562619532,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
64,0.7488,1.011236806678772,0.12512055376498227,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
65,0.7539,1.014942165374756,0.09431622943070847,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
66,0.7611,1.0132844881057739,0.09795880922909898,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
67,0.7554,1.0036153032302857,0.10619165879858712,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
68,0.759,1.0083794784545899,0.10247022638210189,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
69,0.7584,1.0202059074401855,0.09079763017003833,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
70,0.754,1.0114015460968018,0.09252397276134942,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
71,0.7562,1.0320347390174867,0.07742743124525574,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
72,0.7545,1.0216895023345947,0.11075551212512375,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
73,0.7529,1.0369818934440613,0.08058457743977142,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
74,0.7554,1.0155853709220886,0.10268718602460408,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
75,0.7571,1.0659521379470824,0.05891914045920563,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
76,0.7543,1.0724980869293212,0.07932456274665801,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
77,0.7573,1.054303820991516,0.06820312255976717,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
78,0.757,1.108754729270935,0.054000069074761375,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
79,0.7587,1.0689388519287109,0.08881222824785477,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
80,0.7587,1.0813767416000366,0.09112781725466963,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
81,0.7601,1.0284246814727782,0.08551285887865684,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
82,0.7575,1.055065507888794,0.0747827042331348,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
83,0.7543,1.0744633766174316,0.0707361148377362,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
84,0.7538,1.0923352865219116,0.08792195692683018,0.5453565788992923,0.29762483684096397,12.704174230230976,0.9,binary_aigc
