round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
<<<<<<< HEAD
1,0.3532,1.9053271192550658,1.7739803503395308,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
2,0.453,1.4811879009246827,1.3904074811402043,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
3,0.528,1.2913522827148438,1.2411640754940068,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
4,0.5817,1.1745648571014404,1.0493574071730691,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
5,0.6105,1.1203049912452698,0.8477384964211476,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
6,0.6375,1.092609140586853,0.6641724862958972,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
7,0.6427,1.1178749717712402,0.5685537511341583,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
8,0.6633,1.1371898295402527,0.46325722371616757,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
9,0.6777,1.1548782838821412,0.4135685538738721,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
10,0.6741,1.1988412557601928,0.3390603249010547,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
11,0.6859,1.1457400214195252,0.3025781536675406,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
12,0.689,1.0999723320007324,0.3425253378222555,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
13,0.7015,1.067358264541626,0.3292206907928735,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
14,0.7048,1.123347188091278,0.24513558702792876,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
15,0.7081,1.0990682470321655,0.25903440008460776,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
16,0.7043,1.1474448751449584,0.2034370831533626,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
17,0.7155,1.0901031790733338,0.2436629837099618,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
18,0.7173,1.081875016593933,0.2116409281919874,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
19,0.7085,1.079201612663269,0.19577633346355694,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
20,0.7236,1.0476545521736145,0.18705808157454676,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
21,0.7259,1.0600568747520447,0.16941556593998536,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
22,0.7241,1.0767093217372894,0.17777847933908925,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
23,0.7278,1.0664415868282318,0.16781785008601616,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
24,0.7281,1.1388725911140443,0.13832496378019654,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
25,0.7305,1.0254908437728882,0.1782829231691723,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
26,0.7321,1.0752360890388488,0.14862138371501987,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
27,0.7353,1.059604748725891,0.1287729607143754,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
28,0.729,1.101415665626526,0.12153660420807423,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
29,0.7352,1.0630918613433837,0.1215491610666806,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
30,0.728,1.0683062017440796,0.13156965686555835,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
31,0.7323,1.1071190653800964,0.1118601727563731,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
32,0.7329,1.1391503478050231,0.102431898749593,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
33,0.7312,1.0709757601261138,0.12110587139863511,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
34,0.7337,1.0974111043930053,0.09671768550565507,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
35,0.7352,1.0649940268039704,0.11573606836735814,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
36,0.7353,1.1367737872123718,0.09016463616708871,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
37,0.7387,1.169793740940094,0.07695775856818,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
38,0.7374,1.1034911310195923,0.09192554283135687,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
39,0.7405,1.087032781982422,0.0927547155609021,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
40,0.7369,1.1402942882061005,0.08004423767965844,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
41,0.7398,1.1310776298522949,0.0850971162350074,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
42,0.7402,1.156031139755249,0.0655509109288284,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
43,0.7366,1.2316148065567016,0.048188976029398346,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
44,0.7419,1.1066433378219604,0.09339401869097891,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
45,0.7421,1.0906806314468385,0.08286401808053494,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
46,0.7418,1.2189905870437623,0.05105181090301535,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
47,0.7439,1.2408853589534758,0.056684659733495006,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
48,0.744,1.1624787698745727,0.0716607476371432,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
49,0.7463,1.2219353789329528,0.050345893636078345,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
50,0.7404,1.1706847882270812,0.06506633621265641,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
51,0.7453,1.2225767098426819,0.045076281513644394,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
52,0.7451,1.1902572548866273,0.06104011892224077,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
53,0.7434,1.247838501739502,0.03993506064558082,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
54,0.7361,1.2397347749710084,0.04911006929854774,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
55,0.7427,1.2231114470481872,0.04422243698700803,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
56,0.7433,1.2264811280727386,0.05115279053441862,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
57,0.7412,1.202104572200775,0.06283257724192665,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
58,0.7425,1.260379653263092,0.04623458694527468,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
59,0.7448,1.252152145767212,0.03748880941512954,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
60,0.7427,1.2272896187782287,0.06645879415742686,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
61,0.7433,1.1978542528629303,0.05437975380099407,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
62,0.7442,1.268145281124115,0.03291646975977256,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
63,0.7432,1.2494106080532075,0.04769824392609463,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
64,0.7446,1.3296032160758973,0.02555828374497801,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
65,0.7443,1.2987394106388093,0.0371303589518579,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
66,0.7372,1.2522153464317323,0.06572187505593619,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
67,0.7417,1.3033710207939149,0.027736309180358076,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
68,0.7414,1.3334841648101807,0.030419695707762536,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
69,0.7442,1.3926078116416931,0.02100873521994575,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
70,0.7394,1.3455872240066529,0.03671856254140018,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
71,0.7397,1.3372588039398194,0.03437805857371492,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
72,0.7396,1.3420357895374297,0.03869309993813482,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
73,0.7427,1.394465544986725,0.010598886101907661,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
74,0.7374,1.3636289443016052,0.044070929203367984,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
75,0.739,1.3704856209278107,0.026536090176992738,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
76,0.7369,1.4189892247200013,0.02807430815935782,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
77,0.7377,1.38287160820961,0.026752291902793785,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
78,0.7398,1.3750999499320984,0.030478966313538036,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
79,0.7449,1.4052354550361634,0.025099702444531448,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
80,0.7433,1.450081586074829,0.021820347928400284,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
81,0.7442,1.4441164466381073,0.020889004181753035,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
82,0.7414,1.3717670812606813,0.03772645593623367,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
83,0.7474,1.4145972101211548,0.016585965622964452,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
84,0.7372,1.3905245817184448,0.03947878791782432,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
85,0.7485,1.447713799238205,0.011472023033274178,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
86,0.7439,1.3666222472667695,0.03486851068020176,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
87,0.7439,1.4344489303588868,0.012169950759070026,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
88,0.7474,1.4900407682418824,0.011793497802908837,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
89,0.7465,1.4891765801906585,0.016512204854555824,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
90,0.7463,1.4455946676254272,0.024239774769882278,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
91,0.7441,1.445220475578308,0.024632352539324234,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
92,0.7464,1.4776914352893828,0.005659268917740069,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
93,0.7423,1.3908425333023071,0.05302581754701936,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
94,0.7461,1.4702799902915955,0.011018060872095493,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
95,0.7459,1.4590435888290405,0.01644351067194482,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
96,0.7466,1.5060128240585327,0.012633358159482442,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
97,0.7494,1.5551507678985597,0.004654286550868646,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
98,0.7484,1.613358082485199,0.005971954308431419,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
99,0.748,1.5884939518928527,0.010631128177217845,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
100,0.7484,1.616988468170166,0.0028780956038109294,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
101,0.7512,1.613687940120697,0.01621934801030515,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
102,0.7514,1.5511118442058562,0.01575250359533828,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
103,0.7495,1.5758615365505217,0.005745586973565127,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
104,0.752,1.602057956790924,0.002792343441993932,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
105,0.7478,1.601872560930252,0.012418482086372347,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
106,0.7514,1.6327202556610108,0.00520820037717284,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
107,0.7464,1.6541798110961914,0.009567497633351792,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
108,0.7487,1.5787705189228058,0.01478715806184333,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
109,0.7471,1.5873885691642762,0.012703907417393901,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
110,0.7458,1.6689046064376831,0.003185701522945812,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
111,0.7495,1.6336050740242005,0.007154322085576459,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
112,0.7484,1.6807551618576049,0.0036065382773555117,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
113,0.7463,1.6783401037216186,0.005496469168849315,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
114,0.7484,1.7015633570671083,0.001353782263977616,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
115,0.7468,1.727708744096756,0.009758014602261625,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
116,0.7462,1.6166139823913575,0.02062691770065788,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
117,0.7456,1.5911047631263733,0.011338883027843513,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
118,0.7481,1.6034857175827026,0.02150948105101175,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
119,0.7466,1.6013159769058227,0.013098528676278339,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
120,0.7458,1.6647049342155456,0.0020299206633050204,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
121,0.7452,1.639452622795105,0.012492314671611335,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
122,0.7478,1.622406326007843,0.005972865419058979,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
123,0.7482,1.6589596734046936,0.002313348928668443,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
124,0.7479,1.698800196647644,0.0017009830888658087,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
125,0.7502,1.7364177882194518,0.0019521443826701127,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
126,0.7512,1.7645780828952788,0.0012435822470683857,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
127,0.7499,1.7334682776451111,0.007943030544280184,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
128,0.7461,1.7402740882873535,0.009081327259974679,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
129,0.7429,1.7296146408081055,0.011891123678785405,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
130,0.7483,1.7174708830833436,0.004032844252669913,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
131,0.7489,1.6449528784751892,0.021936045445950264,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
132,0.7419,1.5560039385795594,0.022207110855946254,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
133,0.7455,1.6362182864189148,0.008949644038329369,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
134,0.7474,1.6820544878959656,0.0015103445579450754,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
135,0.7462,1.6257056656837463,0.015501483764262526,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
136,0.7494,1.6832916626930237,0.0021440202644968476,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
137,0.7458,1.671974424791336,0.0048453952309529735,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
138,0.7472,1.7275585464477539,0.0009443449902185367,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
139,0.7476,1.7208124717712403,0.006632409689836747,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
