round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0179,4.6006607223510745,2.3913136557581955,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
2,0.0414,4.485440522766114,2.0766774126891847,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
3,0.0632,4.316218799591065,1.9411978546920163,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
4,0.0805,4.1566216766357424,1.738031504282753,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
5,0.0914,3.9635000011444093,1.5507005733734984,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
6,0.1263,3.8302588012695313,1.351012193128098,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
7,0.151,3.6684704357147218,1.2787801733760291,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
8,0.165,3.5444694469451905,1.0087481440858819,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
9,0.1942,3.432705457305908,0.9734610815297164,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
10,0.2062,3.413517385482788,0.8303679101409328,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
11,0.2141,3.314907668304443,0.7672422794250385,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
12,0.2056,3.396548851776123,0.7126194070920044,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
13,0.2166,3.268316416168213,0.7531536802497454,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
14,0.2382,3.2963677936553957,0.5858113108338068,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
15,0.2294,3.3497556457519533,0.5693428050342091,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
16,0.2426,3.2243855255126954,0.4978729357501052,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
17,0.2265,3.2751415225982665,0.687087559808892,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
18,0.2561,3.2161740619659422,0.5008543507125605,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
19,0.2602,3.1701146228790282,0.5672396224086046,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
20,0.2657,3.197077251434326,0.4655483731294653,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
21,0.2633,3.1207274154663085,0.39566251056607143,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
22,0.2535,3.2291202545166016,0.48526002869601426,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
23,0.2541,3.221228011703491,0.4691728027888182,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
24,0.279,3.144066506576538,0.40538533189809994,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
25,0.2693,3.146810906982422,0.40420876119564264,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
26,0.2811,3.155251416015625,0.4203675485558424,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
27,0.2784,3.210975295639038,0.32793226547387117,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
28,0.2788,3.2737637302398683,0.2934800032381581,0.8243598494939208,0.8243598494939208,0.032526850704964465,1.0,no_aigc
