round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.7341,0.7936337866783142,0.9519116695571471,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
2,0.7757,0.8078875159263611,0.3170179093699131,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
3,0.7704,1.1447780606269837,0.12780454468820837,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
4,0.7609,1.338378682422638,0.1038905967379062,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
5,0.769,1.2774924912452699,0.10916374131662031,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
6,0.7764,1.4376428039073945,0.05228520400017409,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
7,0.7848,1.6740530353546144,0.010729948359510577,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
8,0.7512,1.7732268408298493,0.056824798829741646,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
9,0.7758,1.6796621896743775,0.06755287485152198,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
10,0.7799,1.8516111850738526,0.004983867937598517,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
11,0.749,2.2190825150489806,0.05157007177610567,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
12,0.7681,1.9531999260902404,0.05200121715980108,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
13,0.7766,1.9930046787261964,0.013068256074140442,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
14,0.7631,1.960432202720642,0.05047610922726252,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
15,0.7762,2.1511673782587053,0.0015143820512577293,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
16,0.7744,2.1891873640060426,0.0026935814049375484,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
17,0.7735,2.2958657415390014,0.0006831583127406334,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
18,0.7741,2.3094037822246554,2.3120336767874433e-05,0.7871596577464391,0.5567914482312781,17.032613384167252,1.0,fixed_price
