round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3028,2.219974609375,2.107566292042634,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
2,0.506,2.05309697265625,1.9304477803822595,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
3,0.6536,1.7618939453125,1.6623414048422722,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
4,0.6494,1.432813427734375,1.3386904402942605,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
5,0.6809,1.1833671020507812,1.0755808224499508,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
6,0.694,1.029340234375,0.9080098866024272,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
7,0.7053,0.9352737457275391,0.8129163197188478,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
8,0.7148,0.8688149230957031,0.7528972528083943,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
9,0.7234,0.8273405899047852,0.7196735423258738,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
10,0.7298,0.7919449234008789,0.6866171300165325,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
11,0.7347,0.7640334754943847,0.66848475964045,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
12,0.7382,0.7470380783081054,0.648011731449223,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
13,0.7422,0.7309086265563964,0.6383325424133265,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
14,0.7502,0.7123660461425781,0.6150404258557076,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
15,0.7544,0.7000575515747071,0.6094998216947536,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
16,0.7525,0.6956661743164062,0.5972421833007138,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
17,0.7591,0.6779332424163819,0.5856447567309441,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
18,0.7556,0.6679828315734864,0.5826447941795118,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
19,0.766,0.6576358779907227,0.5739578110246998,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
20,0.7686,0.6520986324310303,0.570683113144756,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
21,0.77,0.6431098487854003,0.5580341333832198,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
22,0.7744,0.6355984382629395,0.5549008506763369,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
23,0.7746,0.62952639503479,0.5442456424748949,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
24,0.7775,0.6265757339477539,0.5385207359774433,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
25,0.7783,0.617076053237915,0.536509503318983,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
26,0.7811,0.6126653568267822,0.522744715631878,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
27,0.779,0.613696891784668,0.5230690111955338,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
28,0.7823,0.6039094650268555,0.5141406261564473,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
29,0.7879,0.5953205627441406,0.5103585256658056,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
30,0.7876,0.587983306312561,0.5017059403383362,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
31,0.7871,0.5852622520446777,0.499482249441447,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
32,0.7913,0.577182043838501,0.5016126325455575,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
33,0.7931,0.5732518142700195,0.4893191916221481,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
34,0.7907,0.5708498567581177,0.49145991480930945,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
35,0.7968,0.5675787767410279,0.48977016421341285,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
36,0.7977,0.5630195023536683,0.48238186295307656,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
37,0.796,0.5669238827705383,0.47984231556863827,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
38,0.7974,0.5583535779953003,0.47896016860736096,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
39,0.7983,0.5547822392463684,0.479225019824549,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
40,0.799,0.550408661365509,0.4686398449514994,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
41,0.7982,0.5483901879310608,0.46340524750169815,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
42,0.804,0.5418229593276978,0.46473262414347494,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
43,0.8038,0.5374828854560852,0.4615242257486429,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
44,0.805,0.5375131554603577,0.4560432975993337,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
45,0.8028,0.5360699522018433,0.45491005238555987,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
46,0.8039,0.5383836049556732,0.45115877881200156,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
47,0.8085,0.5290295686721802,0.4499871147437036,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
48,0.8095,0.5239751391410827,0.44607884811993453,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
49,0.8119,0.5201567854881287,0.4450634461608803,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
50,0.8119,0.518999045085907,0.44197232504934636,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
51,0.8111,0.5169514151096344,0.4401632117302771,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
52,0.8123,0.5161003351211548,0.43446546554312054,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
53,0.8137,0.5128739197731018,0.43584970900816467,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
54,0.8163,0.5087131071567536,0.4305989402318641,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
55,0.8168,0.5063796339511871,0.4295761975536838,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
56,0.8176,0.5027296988964081,0.42874239676411213,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
57,0.8176,0.5044448220252991,0.4286697344951504,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
58,0.8178,0.4997986311912537,0.42045535893467595,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
59,0.8203,0.49791580562591553,0.42425634464768924,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
60,0.8196,0.49666035938262937,0.42188725655246884,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
61,0.821,0.4955784343242645,0.41440759497851776,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
62,0.8236,0.49058972101211545,0.42170009666459995,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
63,0.8228,0.4890663969039917,0.41432335153639316,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
64,0.8244,0.488094287776947,0.41763379295576875,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
65,0.8217,0.49074109854698184,0.4123370738708013,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
66,0.8251,0.48470122389793396,0.4123870754272433,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
67,0.8236,0.48457762455940245,0.408169029281715,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
68,0.828,0.47797650513648987,0.404726338918332,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
69,0.8259,0.4818259666442871,0.40412145806156324,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
70,0.8274,0.4772452154159546,0.3994269894111251,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
71,0.8297,0.4744353360176086,0.40274221824998546,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
72,0.8312,0.4727154806137085,0.40432074766532305,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
73,0.8319,0.47026191558837893,0.4002508296094593,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
74,0.831,0.4702345090866089,0.4027875428752067,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
75,0.8316,0.46930285482406614,0.39434651387294306,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
76,0.8338,0.4651374104499817,0.3944156364505852,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
77,0.8346,0.4621889713287354,0.39111784640810976,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
78,0.8325,0.4664429483413696,0.3894914327272262,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
79,0.8332,0.46165564298629763,0.3931374977468505,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
80,0.8353,0.4600592067241669,0.3899720039459593,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
81,0.837,0.4584814483642578,0.3933975856252587,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
82,0.8346,0.45907105102539064,0.3845406268756221,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
83,0.8353,0.4588907558441162,0.38685195942490375,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
84,0.8363,0.4555974759101868,0.3843388142161235,0.5263385207331062,0.43409099488310104,1.5928680524825238,1.0,fixed_price
