round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3884,1.798241064453125,2.058947150898863,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
2,0.4773,1.457956884765625,1.524157033053586,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
3,0.5355,1.3143686080932617,1.3407047088012163,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
4,0.577,1.2015065948486328,1.1693486938675193,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
5,0.5839,1.1599915550231934,1.025061022510518,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
6,0.625,1.0611915962219238,1.0002666192603769,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
7,0.6484,1.0099057174682617,0.868579825631769,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
8,0.675,0.9445873100280762,0.7955846378068191,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
9,0.6793,0.9462469779968262,0.6659953135522252,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
10,0.6907,0.9075320472717285,0.6419469122444587,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
11,0.6992,0.9161780258178711,0.512784231051327,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
12,0.7115,0.8855083362579346,0.5247496950617705,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
13,0.7232,0.8819822805404663,0.45727508704851255,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
14,0.7281,0.9077590829849244,0.4093335978212085,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
15,0.7321,0.8792946569442749,0.37370636364589843,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
16,0.7338,0.942021201133728,0.30256963491538086,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
17,0.7435,0.8774857605934143,0.35997268564480267,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
18,0.7442,0.898400047492981,0.28650040214442757,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
19,0.74,0.9151413258552551,0.2670598671664646,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
20,0.7461,0.9264040585517883,0.22634012588798566,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
21,0.7492,0.9300314671516419,0.2301500396190432,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
22,0.7529,0.9200109203338623,0.22796742526084285,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
23,0.7534,0.9208307073593139,0.246171132589448,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
24,0.7501,0.9853286358833313,0.19625001224776545,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
25,0.7515,0.9168182514190674,0.22392302874698952,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
26,0.7595,0.9538006321907043,0.1805974807595666,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
27,0.7538,0.9563329078674316,0.1945465409119669,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
28,0.76,1.00188908367157,0.14514204725040605,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
29,0.7546,0.9730682771682739,0.1800178790164642,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
30,0.7621,0.9580206935882568,0.1526041917072125,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
31,0.7621,1.0075780334472657,0.12309952640685266,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
32,0.7617,1.0136958963394165,0.12923989022168497,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
33,0.7614,0.9202575452804566,0.1998119269356199,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
34,0.7633,0.9508323545455932,0.1317364866228165,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
35,0.7652,0.9969557931900025,0.11934072946998035,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
36,0.7668,1.0049503261566162,0.11752792334925098,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
37,0.7644,0.9303019457817078,0.16568022083161438,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
38,0.7646,0.9090885671615601,0.16618415646055626,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
39,0.7686,0.9515017015457153,0.1228683603875137,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
40,0.771,1.0425228652000427,0.08859176258824586,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
41,0.7606,0.9240782098770142,0.18800363862368485,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
42,0.7639,1.044246487045288,0.09112733379660776,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
43,0.7674,1.001439581680298,0.1046034469211174,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
44,0.7671,1.0391741355895996,0.07856771668668242,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
45,0.766,0.9389933054924011,0.1535167248401577,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
46,0.7692,0.9660707242012024,0.10723380332072541,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
47,0.7705,1.0598523921966552,0.0775739232071282,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
48,0.7726,1.0103981375694275,0.10952622655460675,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
49,0.7698,1.1005166778564452,0.06625146335005953,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
50,0.7691,1.0374041728973389,0.09534206956182278,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
51,0.7683,1.002603589439392,0.10430265230046606,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
52,0.7691,1.0306278787612915,0.07850853607008636,0.35302808137842895,0.17799301740857282,9.565283234175974,1.0,proposed_active_set
