round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0358,4.53071484375,4.532628869078275,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
2,0.0755,4.13513056640625,4.1710130344372525,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
3,0.1062,3.91479091796875,3.8873480693139766,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
4,0.122,3.8166438110351564,3.5914362354108036,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
5,0.1445,3.7046666381835935,3.4919218759661748,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
6,0.1771,3.538052893066406,3.4175596977350997,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
7,0.1851,3.4724406616210937,3.113285435158509,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
8,0.2041,3.3916539123535157,3.0068903233166298,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
9,0.2054,3.3713641815185547,2.801262397267872,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
10,0.2238,3.319932321166992,2.744359748786917,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
11,0.2279,3.3779924102783205,2.4633874543893097,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
12,0.2361,3.2438491058349608,2.5208942197838895,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
13,0.247,3.2822866180419923,2.2541680378998175,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
14,0.2552,3.396106121826172,1.9573792825983949,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
15,0.2623,3.343345779418945,1.9820192895639066,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
16,0.2664,3.4094968994140626,1.7403431384742916,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
17,0.2747,3.404562530517578,1.7073967821867937,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
18,0.2782,3.5105810302734377,1.506723587712072,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
19,0.2833,3.5207481689453126,1.5203937937042158,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
20,0.2755,3.5609834411621093,1.4692959469920437,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
21,0.2854,3.7018506805419924,1.2421965841238887,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
22,0.286,3.7583872497558595,1.2096400804151077,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
23,0.2897,3.7504596099853518,1.2549899022672175,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
24,0.2901,3.8609906982421873,1.1291292917458216,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
25,0.2934,3.8073666137695312,1.1443611738757693,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
26,0.2978,3.853114196777344,1.0768302386978665,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
27,0.2998,3.934807440185547,0.9098560985789096,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
28,0.2884,4.074491479492187,0.8736411214103439,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
29,0.2936,4.179911221313477,0.8780768557605876,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
30,0.297,3.991529690551758,0.9603525304061341,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
31,0.3002,4.109310162353515,0.8561302447909245,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
32,0.303,4.108740780639648,0.8287752314935725,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
33,0.3079,4.035121600341797,0.828702893321664,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
34,0.3117,4.034485708618164,0.7863710823329871,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
35,0.3136,4.049019284057617,0.7478842880603848,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
36,0.3113,4.205254400634765,0.6654363186314297,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
37,0.31,4.142350015258789,0.6825302772439982,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
38,0.304,4.356077270507813,0.5855448827327782,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
39,0.3104,4.386273916625977,0.6095325040920849,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
40,0.3047,4.566253424072266,0.47872223014053256,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
41,0.3102,4.328354916381836,0.6914242254660199,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
42,0.3062,4.560428326416016,0.48983810493571134,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
43,0.3053,4.515515592956543,0.4973014140334269,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
44,0.3095,4.736714434814453,0.42040019038902937,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
45,0.3137,4.317499075317383,0.6539902552961006,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
46,0.3169,4.471944790649414,0.5148564283214803,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
47,0.3126,4.433644403839112,0.5427228293381359,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
48,0.3144,4.253989392852783,0.6061570412831734,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
49,0.3163,4.285608895111084,0.5245382342949361,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
50,0.319,4.3376048492431645,0.4661829764717914,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
51,0.3187,4.291258653259277,0.4882421819781577,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
52,0.3218,4.510036758422851,0.3999002358287517,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
53,0.3256,4.377951034545898,0.4266053471133973,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
54,0.3272,4.762092612457275,0.3107256165782427,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
55,0.3242,4.661194334411621,0.34167932169197784,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
56,0.3219,4.528626327514648,0.42818210303101356,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
57,0.3176,4.502822041320801,0.427099987231739,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
58,0.3218,4.4291938873291015,0.41993255360450127,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
59,0.3221,4.3758913482666015,0.4426120406793463,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
60,0.3265,4.489442447662354,0.4163212139637862,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
61,0.3258,4.595782746124268,0.371401881367605,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
62,0.3239,4.907612564086914,0.23778785262333652,0.3626732051046036,0.23390446160827247,9.52145980425768,1.0,fixed_price
